-0.028935697	-0.016564505	0.0038566382	-0.03327325	0.08011314	0.036123626	-0.040286135	0.020287601	-0.007044552	0.105484605	-0.030999746	0.03607456	-0.07499993	0.1349349	-0.13774106	-0.013626887
0.02678616	-0.024876725	0.04973426	-0.019439312	-0.09778889	-0.0015318856	0.06848849	0.011948138	0.098495275	-0.14751577	0.026707485	0.032987762	-0.038266618	-0.052880187	0.009549195	-0.039615065
-0.08781909	-0.0626008	-0.035268284	-0.024881706	0.11566653	-0.06085573	0.058770582	-0.06786906	-0.0024692332	-0.12964176	-0.025271134	0.14824657	-0.04442988	-0.017883126	-0.03514815	0.19110973
-0.047123373	0.11476873	-0.027217811	-0.10421082	-0.05310481	0.14022662	-0.070847936	-0.021716813	0.039811872	-0.0021897112	-0.0016241489	-0.055825345	-0.0273098	-0.17887683	-0.093088165	-0.02053311
-0.026069544	-0.09327991	-0.019979307	-0.018358847	0.18644626	0.0323392	-0.06955686	-0.0282632	0.021897668	0.00036509222	0.06689651	0.04703335	-0.0026867206	-0.13429752	-0.0113493595	0.021349382
-0.026894592	-0.0063510323	0.09452035	0.08231579	0.012890329	-0.018775702	0.07066285	0.017560428	0.08635965	0.05280934	-0.023498451	0.023870463	-0.056492697	0.030262677	0.016163962	0.032799132
0.075448684	-0.092507355	0.009270232	-0.061441943	-0.02903354	0.063758746	-0.0105830375	0.02160686	0.039357357	-0.0063720015	0.04708476	-0.062868655	-0.024670577	-0.011532115	-0.016938461	-0.11118301
0.08081256	-0.09173471	0.037142288	-0.052548133	0.1663355	0.0858956	-0.07625317	0.01131154	0.002755227	0.108605005	0.0912557	-0.04001452	-0.013772997	-0.0022720061	-0.08250378	0.06540705
-0.19007194	-0.049502473	-0.07816512	0.015538226	-0.021984637	0.03227497	-0.043182794	-0.0353566	0.07881042	0.13737994	0.1474752	-0.062302306	-0.0026811156	-0.055512834	0.050761547	0.11751837
0.0814898	0.008955428	0.05125304	-0.03494887	-0.03818544	0.09520904	-0.05254199	0.022946049	0.036031984	0.05443174	-0.086141355	-0.046237282	0.0043049376	0.018618597	-0.06598561	0.025176948
-0.080592856	-0.013795208	0.07503746	-0.0154189505	-0.067463435	-0.052956536	-0.018260818	0.04576827	-0.09178379	0.043314796	-0.011778135	-0.012688282	-0.11040424	0.05313593	-0.10128607	0.03918083
0.13187785	-0.08547268	-0.054436736	0.052429467	-0.023308331	0.042091236	-0.122483686	-0.002755036	0.08247989	0.0747893	0.021973303	-0.027057162	-0.000214323	-0.029445268	0.011228748	-0.1891227
-0.024010107	0.012411808	0.006706622	0.034732945	-0.03243673	0.042225134	0.08197678	-0.022293545	-0.06267411	0.027751638	0.035443928	-0.031576283	-0.031580124	-0.047101256	-0.015415035	-0.018187562
-0.019535134	-0.04679582	0.03660862	0.024586592	0.08915543	-0.0018693683	-0.031430993	-0.034897327	0.029518886	0.07135108	-0.03727362	0.14714748	0.031768914	-0.07752814	0.0286832	-0.09681963
-0.053300776	-0.010418831	0.020257726	-0.07263112	-0.09914662	-0.020836838	-0.06496468	-0.012344812	-0.041643288	-0.009480688	0.021134576	-0.06491941	0.0538444	-0.09976576	-0.065980695	0.15706375
-0.065675765	0.0869956	0.085448064	-0.00565052	-0.09886369	0.010486157	0.03989728	0.024313387	-0.056210924	0.009381878	0.031480882	0.0016209394	-0.015543787	0.0841336	-0.018507	-0.10958998
-0.011330647	0.010883249	0.00048286535	0.023656607	0.10394335	-0.04560594	0.11237196	-0.02027744	-0.034362487	0.025227154	-0.1835391	-0.051647283	-0.09755086	-0.018427191	0.1311859	-0.19074205
-0.026852168	-0.036403917	0.12796418	-0.023138111	-0.10790384	0.07719501	-0.09903504	0.09492973	0.026621839	0.044574957	-0.010285973	0.010643744	0.13100827	0.0038581186	0.058656674	0.0914009
0.058582276	0.029074963	0.06684839	0.07859273	0.19117835	-0.043279912	0.07584282	-0.011456825	-0.15562743	-0.010214586	-0.085242845	-0.059002746	-0.09625813	-0.008012494	0.11846313	-0.037053548
0.06021153	-0.2741266	0.043361306	-0.09630361	0.2052089	0.062262412	-0.02177883	0.047195956	0.043037515	0.057841472	0.03240832	-0.05455179	-0.0368015	0.010325729	-0.04184638	-0.016608624
0.020510556	-0.068486914	-0.10597626	-0.0184594	0.05327508	0.09008595	-0.053989	0.0176378	0.03377879	0.0787633	0.054632265	-0.102750376	0.013238674	-0.07362921	-0.09953146	-0.033454664
0.043799702	-0.061041597	-0.061488535	-0.06675271	-0.02910291	0.045084897	-0.01845244	-0.00016553114	0.013081387	0.01765145	-0.021556253	0.012933405	-0.009329457	-0.077631414	-0.04983956	-0.10951311
-0.05130623	0.08388564	0.030127946	0.036572468	0.040300082	0.00990248	0.045718428	0.028947596	0.04376793	0.02014633	-0.12263586	0.13914548	0.06655916	0.032643337	0.082787365	-0.03234325
0.104207315	-0.0720724	0.07540504	-0.052324608	0.05515171	0.010724707	0.011460609	0.008399875	0.05186521	-0.07401873	-0.06791454	-0.122343525	-0.050029937	0.070469186	-0.10781691	0.0470221
-0.008922208	-0.021576162	-0.056049336	0.058067527	-0.15261666	0.013545819	0.028885163	-0.042168695	-0.027490487	0.04270712	0.01989854	-0.097295746	-0.11571724	-0.06343404	-0.07755791	-0.09672645
0.010861996	0.024208285	0.038714807	0.06535778	-0.07977632	0.09500104	0.06981399	-0.0030559998	0.0204595	0.06189399	0.020508584	0.22963138	0.16000675	0.0114410035	0.03185689	-0.07529006
-0.046059325	-0.05238205	-0.033130847	-0.0056323586	-0.04889871	-0.06536807	-0.036614332	0.082414664	0.0317995	-0.0155335665	0.014896393	-0.012138155	-0.07043641	-0.0017755803	-0.0054111313	0.040906835
-0.070312515	0.050113007	0.08706459	-0.011750505	-0.11115724	-0.038379755	-0.009440003	0.0047422587	0.10871612	0.014320082	-0.042890005	0.09663633	-0.037370186	-0.080978006	0.09277824	0.117920265
0.077312045	-0.00563377	0.012381296	-0.033733983	-0.07563939	-0.040550068	0.062189423	-0.03415608	0.13335116	0.01903603	-0.065005586	-0.016193928	0.03967105	-0.052322287	-0.054000437	-0.05703863
0.0811338	0.009193986	-0.13917139	-0.23238628	-0.025195993	0.20654966	-0.20000798	0.16945162	-0.06088529	0.10905138	0.27002606	-0.06202911	0.0017346747	-0.066943005	-0.13338983	0.045490693
0.012721685	0.006832017	0.055754256	-0.14597256	0.036366858	0.024141543	0.07622686	-0.047521167	-0.06154707	-0.12762883	-0.06423417	-0.12724893	-0.04743198	0.04490382	0.025960809	-0.14251274
-0.12592794	0.01832934	0.08648067	0.045534838	0.0646527	-0.05098222	-0.011445437	0.0023400008	-0.050926983	0.048344914	0.009350887	-0.14898972	-0.13300188	-0.0091609685	0.22255167	0.0048690494
0.031238971	0.0975337	0.040463	-0.034772027	-0.041051738	0.1183737	-0.1090124	0.033900533	0.084269114	0.15130824	0.046118155	-0.08631767	0.0869755	-0.037671898	0.034801222	0.19869375
-0.05184203	0.1711953	-0.003153454	-0.053797133	-0.16785079	0.023820044	-0.073522076	0.16965267	-0.08993869	0.30867478	0.045438662	-0.04451319	-0.120078385	0.0065056747	0.0035285612	0.017591037
0.040806945	0.10727659	-0.084974825	-0.02879255	-0.043968588	0.047038082	-0.07896252	-0.052813035	-0.048560675	0.052741334	-0.14457554	-0.22619504	0.024722138	-0.0761196	0.115739845	-0.06898583
0.03164115	-0.18870401	0.06245189	-0.015821638	-0.008752968	0.019809043	-0.019335078	-0.0037800355	-0.01244931	-0.06887542	0.0051654656	0.109051496	0.057941042	-0.024882643	-0.06548543	-0.06922873
0.020852948	-0.011653104	-0.019034244	-0.040665697	-0.029079238	0.061593678	0.025911797	0.0052708564	0.021625182	0.043762375	0.011875098	-0.08094248	-0.051986016	-0.08090535	-0.11213156	-0.022983495
-0.09283551	-0.06930422	-0.07123666	-0.015959702	0.06559325	-0.023076493	-0.031036645	-0.0019602021	-0.025838397	0.103811406	-0.01496561	-0.0060985936	-0.09570094	-0.11091816	-0.106103234	0.0101084085
-0.006383052	-0.047229342	-0.12670453	0.045005698	0.026884742	-0.056387406	-0.021837002	-0.014885492	-0.011671965	0.18968691	0.01451768	0.06212699	-0.020885818	0.050487384	0.0031169388	-0.020647967
-0.04420562	-0.05378246	0.03312471	0.04635916	0.0052307406	-0.106769726	-0.053666007	-0.07223587	0.1029776	0.006944872	-0.08696736	0.02878008	0.045553207	-0.01151529	0.016232599	-0.010592297
-0.046469297	-0.010632899	-0.049556978	0.00944183	-0.072047405	-0.004894825	0.001131049	-0.012727972	0.014267773	-0.013594354	0.119389355	-0.102667965	-0.04682745	-0.120181546	-0.00073676184	-0.08490373
-0.059405424	0.11916337	0.09880549	0.1936074	-0.16595322	0.02477597	0.08727533	-0.18974337	-0.15206186	-0.061457355	0.03318877	-0.09468944	0.0069464166	0.01452514	-0.0014599713	-0.08634172
-0.06817452	0.10207696	0.044376545	0.010248744	-0.033130523	-0.15245003	0.052579455	-0.023508366	-0.11767726	0.018707082	0.103790835	-0.07157207	-7.019776e-05	0.022356601	-0.099210374	0.008570625
-0.12837772	-0.08372892	0.032706644	0.0027081873	0.015999177	-0.05706151	0.070124015	-0.054618604	-0.111508675	0.045463055	-0.016194666	-0.03099423	-0.022737596	-0.10131243	-0.13206492	0.015213877
-0.049238436	0.10922737	0.05458707	0.00011762621	-0.08475359	-0.080061674	0.0050745453	-0.0491743	0.084897615	0.028139023	-0.003708286	-0.015076127	-0.122089185	0.03626533	-0.015877241	-0.014172373
-0.037866093	-0.020481791	-0.07964529	-0.055078585	0.015184522	0.019967975	-0.09383862	0.044280484	0.012478174	0.07617551	0.004971839	-0.08062696	0.039137762	0.01847722	0.09188968	0.057657357
0.028494721	-0.00041636353	-0.031606436	-0.08701131	0.13327374	0.036618706	-0.10756145	-0.048022702	-0.04421163	-0.11271058	-0.005484885	-0.07438239	-0.018757017	-0.098186515	0.077765524	0.02193639
0.029888257	-0.15297718	0.10116026	0.055263005	0.091923706	-0.06433433	0.09946784	-0.09291001	-0.04700866	-0.03216785	-0.12824629	0.04938486	0.03299041	0.0036267904	-0.107554406	-0.19387138
-0.036929104	-0.0014417764	0.029706722	0.043375403	0.10381431	0.035354324	0.114954315	-0.09216978	-0.06032867	0.01347288	0.048755452	-0.06750469	-0.038752556	0.06343689	0.1056499	-0.037958395
0.15548451	0.008417353	-0.0016213662	0.09301365	-0.02825185	0.020430412	-0.0027238466	0.053873748	0.10560934	0.120643176	0.07583483	0.019853573	-0.0044154893	0.10013661	0.038011987	-0.009578647
-0.061106198	0.057269312	0.002651411	0.072445765	0.13194303	-0.02089528	0.066480875	-0.06086089	0.06388293	-0.09766913	-0.03588582	0.13895226	-0.05647104	0.044264056	0.058711726	0.06254938
-0.07735754	-0.031493116	-0.24648367	-0.0812872	-0.09887637	0.113900386	-0.060636118	0.027581256	0.047930248	0.028285494	0.058469057	0.03543365	0.091079995	-0.043913227	0.07367186	0.09862643
-0.09764832	0.113537915	-0.087943405	-0.010873441	0.025879191	0.027127929	0.05853032	-0.010957133	0.023599181	-0.09417524	0.05065166	0.137086	0.02641356	-0.0020170137	0.0606515	0.101583876
-0.05705745	-0.11700713	0.101502866	0.05278794	-0.06304509	0.06975606	0.080386885	0.03282535	-0.043520704	0.0842703	-0.055131618	-0.17235048	-0.035954192	0.15997192	0.05436898	-0.04695475
0.02610364	-0.042977825	0.020865154	-0.120059885	-0.025713695	-0.05134701	-0.08959978	0.06305623	0.07203984	-0.030288672	-0.06438167	0.105028994	-0.02298998	-0.021240104	-0.038569603	0.042293623
0.106479	-0.040009916	-0.15201387	0.041455373	0.237354	0.01445975	-0.09016187	0.02834839	-0.01756902	-0.013471963	0.089419164	0.011854661	0.08070928	-0.014150673	-0.09838309	0.13675019
0.057951614	-0.08611301	-0.049770493	0.088260606	0.03167298	0.06360989	-0.09481406	-0.013880339	0.09297728	-0.020411344	0.07551773	-0.012399265	0.046384916	-0.104966015	-0.0557819	-0.0848508
-0.12787166	0.13414106	0.021373058	-0.011239376	-0.03680676	-0.02168676	-0.009539973	-0.020784335	0.04139502	0.1616407	0.026943654	-0.07448191	-0.09114696	-0.008455177	0.13315634	-0.029046305
-0.016975647	-0.022816593	-0.04238927	-0.1083009	0.07582226	0.011326931	-0.011262949	-0.120453484	0.01734883	0.032001942	-0.0014106134	-0.09994656	-0.048933364	-0.00056273094	0.1140976	0.06532088
-0.08658673	-0.05648643	-0.021121407	-0.017409226	-0.098611295	-0.073035665	-0.018691868	-0.010907028	0.08887605	0.062827654	-0.09164806	0.10663404	0.15899941	-0.10366829	0.05465654	0.1211742
0.004211419	0.13980798	-0.061580833	-0.06268403	0.032143466	0.105885625	-0.027703125	0.009766942	0.07116131	-0.06529721	0.051905993	-0.02020818	0.014781929	-0.129758	0.010575566	0.008917126
0.015902434	-0.05232587	0.018746685	-0.03742134	0.06344093	0.021950217	-0.0024193518	0.1275787	-0.13132231	-0.0060305893	-0.021325946	-0.039597176	0.0073584346	0.089834295	-0.0048589935	-0.004786316
-0.022156836	-0.096170895	0.053494036	0.07510349	0.06079711	-0.058431644	0.038412746	-0.0003786763	-0.00636227	-0.03442005	-0.14375854	0.081388555	-0.12538283	0.104924984	0.029779688	-0.079022385
0.09854975	-0.062516816	0.06568296	-0.006688489	0.023296222	0.03107704	-0.06317819	0.04376077	-0.06353988	0.030521763	0.028264156	-0.1851948	-0.020151788	0.0016484895	-0.058665443	-0.005017089
-0.008748842	-0.04765525	0.12486324	0.023962853	-0.060501825	-0.04947625	0.04546738	-0.046270344	-0.0575548	-0.09774372	0.030962257	-0.026082885	-0.13127321	0.028381158	0.043678377	0.04438248
-0.04357058	0.020610692	0.030772688	-0.040080022	-0.15963827	0.052359093	-0.07092659	0.10176929	-0.06720249	0.1707203	0.05936213	-0.047813598	0.027002072	-0.062493995	-0.08062792	0.0018182272
0.039750714	-0.02719765	0.12016533	-0.0005039905	0.048001494	-0.10057599	0.07049217	-0.108943425	-0.075657964	0.029693965	0.041826088	0.04918571	-0.0839668	0.053854372	-0.0045958054	0.0035957121
-0.044205572	0.005612627	-0.09344251	-0.024656	-0.08961015	0.007546376	0.07986658	0.00905233	-0.0016557605	-0.086618744	0.029784318	0.020179242	-0.014105282	-0.14565438	0.068590805	0.11742086
-0.15068522	0.025071574	0.07062159	0.19443794	-0.032316428	-0.12973608	0.074377954	0.016695775	0.04033553	0.047732715	-0.0755771	-0.049356613	-0.009789063	0.055909652	0.06415401	0.069804415
-0.036392555	0.1121479	-0.115148224	0.0056490153	0.05851816	0.15655552	-0.06803892	0.0799965	-0.0057728263	0.099519014	0.13206615	0.03562227	0.13238473	-0.012598104	0.0645775	-0.062117122
0.046177004	0.10229117	0.23955354	0.1050519	-0.066675864	-0.03468581	0.036742516	-0.020360455	-0.07607597	0.019142738	-0.0585429	0.069124706	-0.16956538	-0.02003882	-0.031265255	-0.026478449
0.033228554	-0.097013414	0.021811888	0.035546325	0.0047218907	-0.0045209974	0.11418526	0.025932586	-0.15614708	0.089668095	-0.03732025	0.073599756	0.08871931	-0.011639874	0.15562233	-0.13014735
-0.03270962	0.01643836	-0.09616107	0.1023966	0.045409594	0.014259549	-0.0975636	0.03624485	-0.035459768	0.034616288	0.02604363	-0.07639284	-0.06982685	-0.11927916	0.03811328	-0.036162954
-0.004923425	-0.1104077	0.10685302	-0.09595409	0.038484614	-0.12595452	0.1054275	0.0047084624	-0.010480285	-0.086037755	-0.0685405	0.13602537	0.11375996	0.024451545	0.05404517	0.0013053418
-0.14020738	-0.055360794	-0.058211833	0.083557576	0.05745341	-0.08682852	0.16418234	0.04378324	0.00023136173	-0.023225948	0.027906885	0.07666806	-0.021558475	0.048800636	0.13757402	0.03890044
0.054560795	-0.0716412	0.086041994	-0.008458324	-0.08488809	-0.09582859	0.13030703	-0.04730314	-0.049247947	0.0052331565	-0.03946597	-0.029915493	-0.0043586553	0.1364747	0.09089204	0.006997321
-0.0050891787	-0.18139689	-0.009292531	0.03626883	0.12754783	-0.06771969	0.14537217	0.013819109	-0.10765541	-0.024248729	-0.047864757	0.10521784	-0.13660327	-0.046102185	0.06596773	-0.07453579
-0.026543938	-0.034140892	0.09832007	-0.05422708	0.24197353	-0.01857656	-0.005221267	-0.06567696	-0.23878404	0.057408486	-0.030724531	-0.15651213	-0.046005867	0.0015703015	0.04696497	0.03447837
0.019465262	0.06406694	-0.09713958	0.021383315	-0.1911555	0.036969613	-0.05443968	0.009250919	0.029467715	-0.0025622512	0.034716498	0.14019382	0.017281195	-0.1271781	0.009806255	-0.12943807
0.080518134	0.0206358	-0.051530927	0.038703874	0.040651754	-0.06478959	0.0050468156	-0.03444212	0.027268302	-0.11639592	0.063961945	-0.02860915	-0.08330472	-0.21843837	0.14169814	0.0055871885
-0.033443324	0.0070454576	0.12679206	0.05560174	-0.006677745	-0.082605444	-0.013237619	-0.084479064	0.062177766	-0.096917406	-0.08875311	0.0852249	0.011509506	-0.060644835	-0.06289622	0.105126336
0.031610552	-0.014085998	-0.073767975	-0.011917299	0.09150871	-0.035070278	-0.03056405	0.0019850272	0.15763117	-0.123983026	0.09003419	-0.091131166	0.011326296	-0.018281545	-0.042296987	0.046978485
-0.04558236	0.08261678	-0.043951094	0.13755089	0.14974411	0.0034558151	-0.05504094	-0.08381118	0.016708361	-0.051862396	0.040583987	0.076597385	0.055174317	-0.15081123	-0.026578603	-0.13536473
0.16125725	-0.15536878	-0.009543227	-0.05279486	0.0730903	-0.0028113523	0.010268662	-0.0115230195	0.04544499	-0.04123542	0.039094403	0.20191836	0.01690292	0.14106818	-0.057421584	-0.029439507
-0.038819443	-0.014133476	-0.10785147	-0.053785633	-0.00624047	0.041922152	0.011573138	0.033182528	-0.01894111	-1.2181772e-07	0.03957523	-0.015635874	-0.02395553	-0.0941713	-0.011166228	0.019338148
0.003215406	-0.04996113	0.17291717	-0.022693638	0.19126545	-0.07576903	0.08435686	0.09266815	-0.028884249	-0.030411992	0.066910215	-0.1574026	-0.009773801	-0.010961211	-0.012342844	0.07241881
0.10738098	-0.029639294	-0.116050765	0.014236034	0.022380676	0.04367126	-0.061029617	0.045895718	0.026159557	0.106170334	-0.044405736	-0.1616128	-0.022594072	-0.110144086	0.07936497	0.09501315
0.082470834	0.14104082	-0.094796576	-0.010831475	0.028786521	0.1619291	-0.06843235	-0.0018265755	0.1336461	0.04333747	0.11814279	-0.040840097	0.1507867	-0.12196553	-0.038645808	0.018376049
-0.13374633	-0.035654522	0.08055299	0.07263673	0.063468024	-0.02258574	0.0008673589	-0.037190307	0.039904106	-0.018476946	-0.08073402	0.021230374	-0.13056314	0.06295788	-0.008770698	-0.017819107
-0.016042573	0.003678285	-0.0114187375	0.02969369	0.04639866	0.080841	0.0016306313	0.0011739014	-0.039087545	0.07130412	-0.0017988747	0.019895274	-0.0076022507	0.030488245	0.12125545	0.06420834
0.00282432	0.031157203	-0.022050507	-0.061028823	-0.036143158	0.05370011	-0.10372006	0.15780978	0.029419078	-0.07793063	0.038931947	-0.18746199	0.08494741	0.036472738	-0.054646246	0.0043104403
-0.018383538	0.005711495	-0.020025946	-0.108134404	0.06280209	-0.031985715	-0.029937986	-0.0832578	-0.016773758	0.13408223	0.0796887	0.08789406	-0.0024859018	-0.060240176	0.020015787	0.046336185
-0.055850662	-0.022998799	0.037435018	0.12421725	0.09220436	-0.15869874	0.09358084	-0.19152442	-0.031022537	0.0071214396	-0.11627585	-0.119677916	-0.08196976	-0.05613166	0.119621545	-0.16969337
-0.08224777	0.021020314	0.028340671	-0.0036819838	-0.06202876	-0.012845196	0.027839847	-0.026063785	-0.020903604	0.10796637	-0.112155885	-0.15612125	0.0023261306	0.016869057	-0.004567894	-0.06612453
0.25314867	0.012703689	-0.13504581	-0.025704443	-0.11361692	0.17535003	-0.12765406	0.14393015	0.0789754	0.036286034	0.08633702	-0.07463691	-0.059030917	-0.12886837	-0.06927562	0.07630337
0.0612113	-0.08129203	-0.15682708	-0.055677053	0.012970648	0.083833516	-0.05938229	0.10434819	-0.20446262	0.19722594	-0.011473623	0.03722231	-0.08333565	-0.06611276	0.062707104	-0.1545712
-0.0766049	0.0881186	-0.18984587	-0.020884745	-0.03378445	0.10337647	0.0013024921	0.056525465	0.06574353	0.050818488	0.06422509	-0.022336842	0.14338593	-0.20456879	-0.023662684	-0.14123854
0.10044675	0.12046052	-0.02588182	-0.094519734	0.0078016208	0.07829075	-0.07115519	-0.0151296845	0.010462098	0.053437345	0.17674215	0.08306214	-0.04432241	-0.0076911845	-0.00826547	-0.054656155
-0.07424028	0.0018770938	-0.025049457	-0.037994	0.03090389	0.067757934	-0.080848455	0.11420821	-0.08738942	0.010983282	0.07424701	-0.032975692	0.06684514	0.15710735	0.026859792	0.101051204
0.18752216	-0.02153767	-0.004089563	-0.15391801	0.02395886	0.17514893	-0.20198837	0.17589611	0.07901329	0.117931135	0.10458608	0.033040814	0.08058513	-0.059516307	0.0011132676	0.061226916
0.004183856	-0.12113711	0.010062591	-0.017574677	0.077599	-0.034605656	0.04828637	-0.030268928	-0.06663899	0.08406941	0.03690992	0.084375314	0.018062465	0.06805045	0.030053632	-0.0011848296
